loss,acc
2.310969829559326,0.11
2.2508318424224854,0.14
2.257509231567383,0.07
2.2659411430358887,0.13
2.307274580001831,0.12
2.3075850009918213,0.16
2.2673768997192383,0.12
2.306741237640381,0.12
2.2530999183654785,0.2
2.3219311237335205,0.11
2.2792539596557617,0.09
2.2887697219848633,0.12
2.321382999420166,0.16
2.2668938636779785,0.09
2.291909694671631,0.16
2.336974620819092,0.09
2.3445286750793457,0.16
2.3075172901153564,0.07
2.2619059085845947,0.14
2.2602038383483887,0.15
2.2790768146514893,0.11
2.2780370712280273,0.09
2.287694215774536,0.14
2.317399263381958,0.12
2.3111326694488525,0.19
2.2809231281280518,0.12
2.2723546028137207,0.12
2.303103446960449,0.1
2.2583863735198975,0.12
2.28702712059021,0.07
2.300231456756592,0.07
2.2741551399230957,0.18
2.286317825317383,0.15
2.2530357837677,0.13
2.273517370223999,0.11
2.2998721599578857,0.11
2.2688746452331543,0.15
2.308777332305908,0.14
2.273155450820923,0.09
2.287522554397583,0.09
2.296224355697632,0.17
2.27221417427063,0.17
2.3305130004882812,0.12
2.2966325283050537,0.11
2.3093647956848145,0.14
2.2860190868377686,0.09
2.3029351234436035,0.14
2.311055898666382,0.13
2.2611851692199707,0.15
2.2978954315185547,0.09
2.314493417739868,0.1
2.2919485569000244,0.12
2.2807466983795166,0.11
2.2930431365966797,0.14
2.3015995025634766,0.1
2.2846333980560303,0.11
2.3000328540802,0.13
2.2811601161956787,0.11
2.2600977420806885,0.11
2.3086471557617188,0.14
2.2950615882873535,0.12
2.2837414741516113,0.15
2.289574146270752,0.08
2.300471067428589,0.07
2.291317939758301,0.15
2.289583683013916,0.12
2.3076095581054688,0.14
2.269181966781616,0.09
2.3297479152679443,0.14
2.296516180038452,0.12
2.2559266090393066,0.14
2.308540105819702,0.08
2.2657980918884277,0.14
2.3007686138153076,0.1
2.298362970352173,0.09
2.310523271560669,0.12
2.3004391193389893,0.06
2.280733823776245,0.09
2.3107211589813232,0.1
2.30802583694458,0.07
2.2823407649993896,0.12
2.272019863128662,0.1
2.249636650085449,0.1
2.3332536220550537,0.07
2.2885022163391113,0.15
