loss,acc
2.321235418319702,0.11
2.271097421646118,0.17
2.367567777633667,0.17
2.332993745803833,0.19
2.310810089111328,0.16
2.3111000061035156,0.06
2.288530111312866,0.1
2.335576295852661,0.12
2.300539970397949,0.11
2.305748462677002,0.17
2.29909610748291,0.13
2.304990530014038,0.14
2.3077995777130127,0.1
2.2907328605651855,0.14
2.3238072395324707,0.04
2.3166444301605225,0.12
2.318693161010742,0.12
2.2741916179656982,0.06
2.318387746810913,0.15
2.312697172164917,0.18
2.2803702354431152,0.15
2.352907657623291,0.13
2.331001043319702,0.09
2.2912492752075195,0.18
2.2362821102142334,0.07
2.2763376235961914,0.12
2.308043956756592,0.14
2.323662042617798,0.11
2.350649833679199,0.09
2.329694986343384,0.13
2.314455509185791,0.14
2.3082518577575684,0.09
2.3012678623199463,0.09
2.357151508331299,0.14
2.293919563293457,0.14
2.3191511631011963,0.09
2.283998489379883,0.17
2.300678014755249,0.1
2.3338124752044678,0.12
2.3381564617156982,0.13
2.306040048599243,0.07
2.323998212814331,0.14
2.285266160964966,0.12
2.3190152645111084,0.12
2.330378293991089,0.22
2.3343191146850586,0.08
2.3667304515838623,0.1
2.2795662879943848,0.14
2.326509714126587,0.09
2.2882938385009766,0.1
2.2881715297698975,0.07
2.288207769393921,0.12
2.337165594100952,0.16
2.3201828002929688,0.12
2.3029112815856934,0.11
2.312235116958618,0.14
2.290651798248291,0.12
2.302546977996826,0.06
2.30535888671875,0.12
2.30218243598938,0.16
2.3118207454681396,0.09
2.3242344856262207,0.17
2.3129804134368896,0.12
2.3189949989318848,0.12
2.3036437034606934,0.11
2.3250412940979004,0.11
2.3308169841766357,0.12
2.303283929824829,0.1
2.3066136837005615,0.14
2.3129096031188965,0.15
2.2748615741729736,0.13
2.340545654296875,0.1
2.332367181777954,0.08
2.2583024501800537,0.06
2.265169143676758,0.15
2.333641290664673,0.14
2.288520574569702,0.09
2.334850311279297,0.1
2.26365327835083,0.15
2.268451690673828,0.13
2.327401876449585,0.13
2.3409605026245117,0.11
2.318977117538452,0.1
2.3277790546417236,0.13
2.2901151180267334,0.11
