loss,acc
2.305962562561035,0.09
2.282703399658203,0.12
2.329930305480957,0.15
2.3024609088897705,0.11
2.291532516479492,0.08
2.3314454555511475,0.12
2.3383638858795166,0.16
2.328059434890747,0.2
2.345672369003296,0.15
2.308529853820801,0.07
2.335966110229492,0.09
2.3070905208587646,0.12
2.3047149181365967,0.13
2.335767984390259,0.09
2.27255916595459,0.06
2.298368215560913,0.12
2.3491201400756836,0.13
2.283369541168213,0.14
2.3075430393218994,0.16
2.2864856719970703,0.13
2.2736947536468506,0.14
2.3011081218719482,0.18
2.320272207260132,0.11
2.3297367095947266,0.12
2.3011152744293213,0.09
2.3448922634124756,0.1
2.2936947345733643,0.14
2.3233954906463623,0.13
2.2774806022644043,0.13
2.281324863433838,0.09
2.298621416091919,0.12
2.3255696296691895,0.15
2.322070837020874,0.12
2.289369821548462,0.1
2.3330256938934326,0.16
2.2833030223846436,0.16
2.278583288192749,0.1
2.2639310359954834,0.11
2.2840335369110107,0.16
2.3479044437408447,0.12
2.270826816558838,0.14
2.327211856842041,0.1
2.309032440185547,0.11
2.318984270095825,0.12
2.315786123275757,0.13
2.3202857971191406,0.1
2.3220293521881104,0.14
2.2958178520202637,0.11
2.3079352378845215,0.1
2.3292322158813477,0.12
2.3074121475219727,0.11
2.27111554145813,0.16
2.2871649265289307,0.09
2.2900679111480713,0.16
2.277425765991211,0.19
2.3129584789276123,0.12
2.305192232131958,0.1
2.311457872390747,0.13
2.2926223278045654,0.15
2.3122541904449463,0.11
2.2990658283233643,0.09
2.2969510555267334,0.1
2.3109452724456787,0.16
2.3118741512298584,0.2
2.3097078800201416,0.13
2.3327345848083496,0.08
2.3159329891204834,0.14
2.2648959159851074,0.16
2.272578239440918,0.12
2.3430511951446533,0.08
2.310976266860962,0.12
2.314134359359741,0.16
2.2985317707061768,0.11
2.3442158699035645,0.08
2.2911839485168457,0.12
2.3012218475341797,0.11
2.304102897644043,0.13
2.332716226577759,0.16
2.3192927837371826,0.13
2.339459180831909,0.14
2.316159725189209,0.13
2.335233211517334,0.18
2.306370973587036,0.14
2.33013653755188,0.14
2.3156778812408447,0.09
2.285916805267334,0.13
2.320030450820923,0.19
