loss,acc
2.314687728881836,0.06
2.323498249053955,0.1
2.311105251312256,0.16
2.3213095664978027,0.17
2.303518772125244,0.1
2.2997336387634277,0.13
2.300676107406616,0.1
2.3201582431793213,0.16
2.315551519393921,0.09
2.288588523864746,0.06
2.3149306774139404,0.12
2.3009283542633057,0.12
2.2952661514282227,0.08
2.2955634593963623,0.07
2.298807144165039,0.13
2.3125112056732178,0.11
2.3186261653900146,0.13
2.3061232566833496,0.09
2.317017078399658,0.16
2.326774835586548,0.11
2.3092825412750244,0.12
2.3075554370880127,0.11
2.2848169803619385,0.07
2.3416576385498047,0.12
2.334817409515381,0.09
2.331444501876831,0.11
2.323133707046509,0.1
2.2739768028259277,0.13
2.319955348968506,0.15
2.3372151851654053,0.12
2.3136560916900635,0.13
2.317763090133667,0.08
2.346186637878418,0.14
2.311877965927124,0.12
2.2892282009124756,0.16
2.2943053245544434,0.08
2.288684844970703,0.11
2.3036601543426514,0.16
2.3124022483825684,0.1
2.312628984451294,0.1
2.301743507385254,0.09
2.3180603981018066,0.07
2.3248496055603027,0.12
2.3274264335632324,0.11
2.2939624786376953,0.04
2.3176584243774414,0.1
2.3412516117095947,0.09
2.304750919342041,0.12
2.322214126586914,0.11
2.328979730606079,0.17
2.296593427658081,0.11
2.312718629837036,0.11
2.3350582122802734,0.06
2.3055875301361084,0.09
2.3333163261413574,0.08
2.3220245838165283,0.11
2.3312368392944336,0.13
2.3135993480682373,0.08
2.3080992698669434,0.05
2.3109869956970215,0.1
2.3187944889068604,0.06
2.3369638919830322,0.12
2.3265609741210938,0.05
2.308840751647949,0.08
2.3100833892822266,0.09
2.310908555984497,0.14
2.2879207134246826,0.06
2.3158886432647705,0.11
2.2874062061309814,0.12
2.290224313735962,0.12
2.31669545173645,0.09
2.3053581714630127,0.12
2.3176965713500977,0.13
2.3001744747161865,0.08
2.310485601425171,0.14
2.3306612968444824,0.06
2.2976763248443604,0.14
2.2986066341400146,0.11
2.2828445434570312,0.13
2.2941770553588867,0.14
2.313593864440918,0.07
2.3215460777282715,0.08
2.304217576980591,0.08
2.3001489639282227,0.1
2.3012661933898926,0.08
2.2890233993530273,0.09
2.3361475467681885,0.13
