loss,acc
2.3140909671783447,0.13
2.3270914554595947,0.13
2.3012146949768066,0.12
2.3131394386291504,0.14
2.321413516998291,0.11
2.2929537296295166,0.07
2.300283432006836,0.1
2.310056686401367,0.15
2.301332473754883,0.1
2.3152501583099365,0.07
2.3207106590270996,0.12
2.313831090927124,0.07
2.3367180824279785,0.09
2.2924399375915527,0.07
2.3114142417907715,0.09
2.310330390930176,0.1
2.3153557777404785,0.1
2.308387279510498,0.13
2.3211183547973633,0.1
2.291274309158325,0.11
2.3150386810302734,0.12
2.318474769592285,0.09
2.3238306045532227,0.08
2.286547899246216,0.12
2.2843711376190186,0.16
2.3267149925231934,0.08
2.329490900039673,0.09
2.302788734436035,0.11
2.2900421619415283,0.11
2.3161280155181885,0.07
2.2920947074890137,0.11
2.304002046585083,0.15
2.3363590240478516,0.15
2.3153128623962402,0.08
2.31427001953125,0.11
2.316391944885254,0.12
2.3273234367370605,0.11
2.329807758331299,0.09
2.313983201980591,0.08
2.3129067420959473,0.17
2.3069863319396973,0.09
2.3146750926971436,0.07
2.2981598377227783,0.11
2.319805383682251,0.07
2.332812786102295,0.1
2.2908053398132324,0.1
2.3061623573303223,0.14
2.3311853408813477,0.18
2.302823543548584,0.1
2.3017632961273193,0.1
2.3260300159454346,0.1
2.31868052482605,0.11
2.2875564098358154,0.15
2.317988395690918,0.08
2.33711314201355,0.09
2.3106119632720947,0.14
2.326164484024048,0.12
2.3169162273406982,0.12
2.3008041381835938,0.11
2.3222100734710693,0.12
2.3412749767303467,0.05
2.307985782623291,0.1
2.3031091690063477,0.1
2.3191752433776855,0.09
2.312835454940796,0.09
2.3189237117767334,0.06
2.3247056007385254,0.08
2.3127410411834717,0.06
2.317934036254883,0.13
2.3139219284057617,0.1
2.320878744125366,0.13
2.3303885459899902,0.09
2.303896903991699,0.13
2.33952260017395,0.14
2.291171073913574,0.1
2.301598310470581,0.16
2.3229684829711914,0.12
2.306058406829834,0.11
2.319704055786133,0.15
2.316333055496216,0.09
2.3263399600982666,0.15
2.3122289180755615,0.16
2.302640914916992,0.16
2.332754611968994,0.15
