loss,acc
2.3124213218688965,0.07
2.3773000240325928,0.12
2.303823709487915,0.13
2.3252978324890137,0.17
2.2890465259552,0.17
2.2755980491638184,0.14
2.299926519393921,0.11
2.343329668045044,0.09
2.3264567852020264,0.11
2.3058667182922363,0.13
2.3063607215881348,0.14
2.3228042125701904,0.09
2.3444690704345703,0.09
2.3369266986846924,0.13
2.312056064605713,0.11
2.3243446350097656,0.19
2.3130884170532227,0.12
2.3418009281158447,0.14
2.305525064468384,0.11
2.2985281944274902,0.1
2.3316962718963623,0.11
2.333099842071533,0.07
2.3120813369750977,0.11
2.2383782863616943,0.09
2.314695119857788,0.18
2.3517918586730957,0.17
2.289349317550659,0.16
2.312910795211792,0.07
2.2976882457733154,0.11
2.28469181060791,0.1
2.3035902976989746,0.14
2.2885169982910156,0.17
2.281038761138916,0.14
2.2931830883026123,0.14
2.2412402629852295,0.15
2.2940733432769775,0.11
2.2881219387054443,0.09
2.3221700191497803,0.14
2.279653787612915,0.12
2.317274332046509,0.13
2.301537275314331,0.14
2.2916958332061768,0.09
2.3299314975738525,0.14
2.3033266067504883,0.18
2.2439000606536865,0.12
2.319467544555664,0.12
2.3085389137268066,0.11
2.2809224128723145,0.14
2.248384952545166,0.13
2.3147096633911133,0.14
2.2780141830444336,0.11
2.3230912685394287,0.15
2.3454418182373047,0.14
2.28631854057312,0.08
2.3280696868896484,0.2
2.344263792037964,0.2
2.335564136505127,0.14
2.3016602993011475,0.15
2.297292470932007,0.1
2.3222603797912598,0.15
2.3244426250457764,0.13
2.3321115970611572,0.07
2.2763516902923584,0.13
2.325423240661621,0.12
2.277130603790283,0.07
2.2906510829925537,0.16
2.3228957653045654,0.12
2.3067641258239746,0.12
2.3246235847473145,0.16
2.339857578277588,0.13
2.298311710357666,0.14
2.3026161193847656,0.11
2.337590217590332,0.14
2.308676242828369,0.15
2.3359310626983643,0.12
2.2957639694213867,0.11
2.320725917816162,0.15
2.2870397567749023,0.16
2.293966293334961,0.12
2.2722439765930176,0.16
2.3290607929229736,0.07
2.31107759475708,0.12
2.3211584091186523,0.15
2.3081231117248535,0.18
2.2859480381011963,0.15
2.2942638397216797,0.13
2.317780017852783,0.16
2.3264405727386475,0.12
