loss,acc
2.3143062591552734,0.06
2.3063101768493652,0.14
2.333075523376465,0.09
2.3097312450408936,0.13
2.324347972869873,0.08
2.304840326309204,0.13
2.3362627029418945,0.08
2.3117682933807373,0.06
2.321945905685425,0.07
2.298163890838623,0.08
2.3100574016571045,0.12
2.3016483783721924,0.12
2.338688611984253,0.11
2.3385658264160156,0.15
2.3366262912750244,0.17
2.3073062896728516,0.05
2.3197171688079834,0.12
2.3176262378692627,0.16
2.319122076034546,0.12
2.3182265758514404,0.08
2.307501792907715,0.09
2.330028533935547,0.07
2.330826759338379,0.13
2.327475070953369,0.06
2.2888834476470947,0.12
2.3436150550842285,0.14
2.3254425525665283,0.1
2.2944846153259277,0.13
2.3211307525634766,0.14
2.345764398574829,0.08
2.3323028087615967,0.08
2.3224146366119385,0.1
2.312392234802246,0.07
2.3433725833892822,0.1
2.3304226398468018,0.11
2.3401541709899902,0.12
2.33036732673645,0.09
2.2955803871154785,0.12
2.2976648807525635,0.16
2.3068413734436035,0.08
2.33007550239563,0.15
2.3114354610443115,0.07
2.327775478363037,0.12
2.322092294692993,0.07
2.327133893966675,0.16
2.3494253158569336,0.05
2.298638105392456,0.07
2.345982313156128,0.11
2.3436388969421387,0.13
2.3178775310516357,0.13
2.306856155395508,0.09
2.296922206878662,0.11
2.2764601707458496,0.06
2.3321759700775146,0.09
2.3181142807006836,0.1
2.326517105102539,0.11
2.3032631874084473,0.14
2.2943458557128906,0.13
2.3419923782348633,0.07
2.329153537750244,0.12
2.2828590869903564,0.1
2.3344194889068604,0.05
2.354423761367798,0.07
2.3128621578216553,0.11
2.3196897506713867,0.09
2.3422482013702393,0.06
2.3178701400756836,0.13
2.333199977874756,0.07
2.323101043701172,0.08
2.3508408069610596,0.12
2.3041586875915527,0.09
2.318984270095825,0.09
2.336803674697876,0.1
2.3222527503967285,0.08
2.30297589302063,0.12
2.3026785850524902,0.17
2.3256313800811768,0.1
2.3515615463256836,0.05
2.3269550800323486,0.08
2.2966041564941406,0.15
2.3118767738342285,0.11
2.3212602138519287,0.1
2.3028392791748047,0.11
2.3631949424743652,0.11
2.3090314865112305,0.14
2.3323605060577393,0.11
2.3025825023651123,0.14
